Numero de documentos del corpus: 3889
Numero de palabras del corpus: 349043
Palabra: acetate Frec: 2 LogProb: -11.81137189330253
Palabra: acetic Frec: 0 LogProb: -12.90998418197064
Palabra: acetyl Frec: 0 LogProb: -12.90998418197064
Palabra: acetylene Frec: 0 LogProb: -12.90998418197064
Palabra: acgc Frec: 0 LogProb: -12.90998418197064
Palabra: ach Frec: 2 LogProb: -11.81137189330253
Palabra: achal Frec: 0 LogProb: -12.90998418197064
Palabra: acharge Frec: 1 LogProb: -12.216837001410694
Palabra: acharging Frec: 1 LogProb: -12.216837001410694
Palabra: acharya Frec: 0 LogProb: -12.90998418197064
Palabra: acharyas Frec: 0 LogProb: -12.90998418197064
Palabra: acharyashunya Frec: 0 LogProb: -12.90998418197064
Palabra: achchagam Frec: 0 LogProb: -12.90998418197064
Palabra: ache Frec: 0 LogProb: -12.90998418197064
Palabra: ached Frec: 0 LogProb: -12.90998418197064
Palabra: acheive Frec: 1 LogProb: -12.216837001410694
Palabra: aches Frec: 1 LogProb: -12.216837001410694
Palabra: achievable Frec: 1 LogProb: -12.216837001410694
Palabra: achieve Frec: 55 LogProb: -8.88463249123549
Palabra: achieved Frec: 6 LogProb: -10.964074032915326
Palabra: achievement Frec: 0 LogProb: -12.90998418197064
Palabra: achievements Frec: 0 LogProb: -12.90998418197064
Palabra: achiever Frec: 1 LogProb: -12.216837001410694
Palabra: achievers Frec: 0 LogProb: -12.90998418197064
Palabra: achieves Frec: 2 LogProb: -11.81137189330253
Palabra: achieving Frec: 1 LogProb: -12.216837001410694
Palabra: achilles Frec: 0 LogProb: -12.90998418197064
Palabra: aching Frec: 1 LogProb: -12.216837001410694
Palabra: achingly Frec: 0 LogProb: -12.90998418197064
Palabra: achive Frec: 0 LogProb: -12.90998418197064
Palabra: achived Frec: 1 LogProb: -12.216837001410694
Palabra: achromatic Frec: 1 LogProb: -12.216837001410694
Palabra: achy Frec: 0 LogProb: -12.90998418197064
Palabra: aci Frec: 0 LogProb: -12.90998418197064
Palabra: acid Frec: 12 LogProb: -10.345034824509103
Palabra: acide Frec: 0 LogProb: -12.90998418197064
Palabra: acidic Frec: 0 LogProb: -12.90998418197064
Palabra: acidity Frec: 0 LogProb: -12.90998418197064
Palabra: acids Frec: 12 LogProb: -10.345034824509103
Palabra: aciman Frec: 0 LogProb: -12.90998418197064
Palabra: acin Frec: 1 LogProb: -12.216837001410694
Palabra: acing Frec: 0 LogProb: -12.90998418197064
Palabra: aciproof Frec: 0 LogProb: -12.90998418197064
Palabra: acirc Frec: 0 LogProb: -12.90998418197064
Palabra: acj Frec: 2 LogProb: -11.81137189330253
Palabra: ackerman Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledge Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledged Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledgementsglossarysourcesalso Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledgementspecial Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledges Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledging Frec: 0 LogProb: -12.90998418197064
Palabra: acknowledgment Frec: 0 LogProb: -12.90998418197064
Palabra: aclu Frec: 0 LogProb: -12.90998418197064
Palabra: acm Frec: 13 LogProb: -10.27092685235538
Palabra: acn Frec: 1 LogProb: -12.216837001410694
Palabra: acne Frec: 0 LogProb: -12.90998418197064
Palabra: aco Frec: 0 LogProb: -12.90998418197064
Palabra: acompliant Frec: 1 LogProb: -12.216837001410694
Palabra: acorus Frec: 0 LogProb: -12.90998418197064
Palabra: acotton Frec: 0 LogProb: -12.90998418197064
Palabra: acoustic Frec: 20 LogProb: -9.865461744247217
Palabra: acoustical Frec: 2 LogProb: -11.81137189330253
Palabra: acoustically Frec: 1 LogProb: -12.216837001410694
Palabra: acoustics Frec: 16 LogProb: -10.076770837914424
Palabra: acoustik Frec: 3 LogProb: -11.523689820850748
Palabra: acpi Frec: 2 LogProb: -11.81137189330253
Palabra: acquaint Frec: 0 LogProb: -12.90998418197064
Palabra: acquaintance Frec: 0 LogProb: -12.90998418197064
Palabra: acquaintances Frec: 0 LogProb: -12.90998418197064
Palabra: acquainted Frec: 0 LogProb: -12.90998418197064
Palabra: acquaints Frec: 0 LogProb: -12.90998418197064
Palabra: acquiescence Frec: 0 LogProb: -12.90998418197064
Palabra: acquiescent Frec: 1 LogProb: -12.216837001410694
Palabra: acquire Frec: 5 LogProb: -11.118224712742585
Palabra: acquired Frec: 0 LogProb: -12.90998418197064
Palabra: acquiredmassive Frec: 0 LogProb: -12.90998418197064
Palabra: acquires Frec: 0 LogProb: -12.90998418197064
Palabra: acquiring Frec: 0 LogProb: -12.90998418197064
Palabra: acquisition Frec: 1 LogProb: -12.216837001410694
Palabra: acquisitions Frec: 0 LogProb: -12.90998418197064
Palabra: acr Frec: 0 LogProb: -12.90998418197064
Palabra: acrated Frec: 0 LogProb: -12.90998418197064
Palabra: acre Frec: 0 LogProb: -12.90998418197064
Palabra: acreage Frec: 0 LogProb: -12.90998418197064
Palabra: acres Frec: 0 LogProb: -12.90998418197064
Palabra: acrid Frec: 0 LogProb: -12.90998418197064
