Numero de documentos del corpus: 4480
Numero de palabras del corpus: 373700
Palabra: begun Frec: 13 LogProb: -10.33012223372976
Palabra: beh Frec: 0 LogProb: -12.969179563345019
Palabra: behalf Frec: 10 LogProb: -10.571284290546648
Palabra: behar Frec: 1 LogProb: -12.276032382785074
Palabra: behave Frec: 8 LogProb: -10.771954986008799
Palabra: behaves Frec: 2 LogProb: -11.870567274676908
Palabra: behavior Frec: 51 LogProb: -9.01793584476359
Palabra: behavioral Frec: 21 LogProb: -9.878137109986703
Palabra: behaviorist Frec: 1 LogProb: -12.276032382785074
Palabra: behaviors Frec: 11 LogProb: -10.484272913557017
Palabra: behaviour Frec: 25 LogProb: -9.711083025323536
Palabra: behavioural Frec: 10 LogProb: -10.571284290546648
Palabra: behaviouralism Frec: 2 LogProb: -11.870567274676908
Palabra: behaviours Frec: 4 LogProb: -11.359741650910918
Palabra: behind Frec: 217 LogProb: -7.584684500555929
Palabra: behold Frec: 0 LogProb: -12.969179563345019
Palabra: beholden Frec: 2 LogProb: -11.870567274676908
Palabra: beholder Frec: 0 LogProb: -12.969179563345019
Palabra: behr Frec: 1 LogProb: -12.276032382785074
Palabra: behram Frec: 3 LogProb: -11.582885202225128
Palabra: behringer Frec: 0 LogProb: -12.969179563345019
Palabra: behrouz Frec: 1 LogProb: -12.276032382785074
Palabra: behtar Frec: 1 LogProb: -12.276032382785074
Palabra: bei Frec: 0 LogProb: -12.969179563345019
Palabra: beige Frec: 4 LogProb: -11.359741650910918
Palabra: beigeflower Frec: 0 LogProb: -12.969179563345019
Palabra: beigh Frec: 0 LogProb: -12.969179563345019
Palabra: beijing Frec: 9 LogProb: -10.666594470350972
Palabra: beings Frec: 29 LogProb: -9.567982181682863
Palabra: beirut Frec: 4 LogProb: -11.359741650910918
Palabra: beistle Frec: 0 LogProb: -12.969179563345019
Palabra: beiwai Frec: 1 LogProb: -12.276032382785074
Palabra: bel Frec: 4 LogProb: -11.359741650910918
Palabra: belabors Frec: 1 LogProb: -12.276032382785074
Palabra: belaf Frec: 1 LogProb: -12.276032382785074
Palabra: belan Frec: 0 LogProb: -12.969179563345019
Palabra: belapure Frec: 1 LogProb: -12.276032382785074
Palabra: belario Frec: 0 LogProb: -12.969179563345019
Palabra: belarus Frec: 2 LogProb: -11.870567274676908
Palabra: belazo Frec: 0 LogProb: -12.969179563345019
Palabra: beldray Frec: 0 LogProb: -12.969179563345019
Palabra: beleaguered Frec: 1 LogProb: -12.276032382785074
Palabra: belfast Frec: 2 LogProb: -11.870567274676908
Palabra: belfer Frec: 1 LogProb: -12.276032382785074
Palabra: belgian Frec: 2 LogProb: -11.870567274676908
Palabra: belgium Frec: 8 LogProb: -10.771954986008799
Palabra: belha Frec: 0 LogProb: -12.969179563345019
Palabra: belied Frec: 2 LogProb: -11.870567274676908
Palabra: belief Frec: 36 LogProb: -9.358261650700793
Palabra: beliefs Frec: 16 LogProb: -10.135966219288802
Palabra: believability Frec: 2 LogProb: -11.870567274676908
Palabra: believable Frec: 4 LogProb: -11.359741650910918
Palabra: believe Frec: 87 LogProb: -8.491842748866812
Palabra: believed Frec: 15 LogProb: -10.196590841105238
Palabra: believer Frec: 5 LogProb: -11.177420094116963
Palabra: believers Frec: 6 LogProb: -11.023269414289706
Palabra: believes Frec: 53 LogProb: -8.980195516780745
Palabra: believing Frec: 3 LogProb: -11.582885202225128
Palabra: belinda Frec: 1 LogProb: -12.276032382785074
Palabra: belittling Frec: 2 LogProb: -11.870567274676908
Palabra: belive Frec: 1 LogProb: -12.276032382785074
Palabra: belize Frec: 1 LogProb: -12.276032382785074
Palabra: belkin Frec: 0 LogProb: -12.969179563345019
Palabra: bell Frec: 33 LogProb: -9.442819038728857
Palabra: bella Frec: 2 LogProb: -11.870567274676908
Palabra: bellaigue Frec: 1 LogProb: -12.276032382785074
Palabra: belle Frec: 2 LogProb: -11.870567274676908
Palabra: belleek Frec: 0 LogProb: -12.969179563345019
Palabra: belleville Frec: 1 LogProb: -12.276032382785074
Palabra: bellevue Frec: 2 LogProb: -11.870567274676908
Palabra: bellflower Frec: 0 LogProb: -12.969179563345019
Palabra: bellies Frec: 0 LogProb: -12.969179563345019
Palabra: bellingham Frec: 3 LogProb: -11.582885202225128
Palabra: bellno Frec: 0 LogProb: -12.969179563345019
Palabra: bello Frec: 0 LogProb: -12.969179563345019
Palabra: bellos Frec: 2 LogProb: -11.870567274676908
Palabra: bellows Frec: 2 LogProb: -11.870567274676908
Palabra: bells Frec: 1 LogProb: -12.276032382785074
Palabra: bellver Frec: 1 LogProb: -12.276032382785074
Palabra: belly Frec: 5 LogProb: -11.177420094116963
Palabra: bellyno Frec: 0 LogProb: -12.969179563345019
Palabra: belmonte Frec: 0 LogProb: -12.969179563345019
Palabra: belnap Frec: 8 LogProb: -10.771954986008799
Palabra: belo Frec: 0 LogProb: -12.969179563345019
Palabra: belong Frec: 3 LogProb: -11.582885202225128
Palabra: belonged Frec: 1 LogProb: -12.276032382785074
Palabra: belonging Frec: 5 LogProb: -11.177420094116963
Palabra: belongings Frec: 4 LogProb: -11.359741650910918
Palabra: belongs Frec: 6 LogProb: -11.023269414289706
Palabra: beloved Frec: 26 LogProb: -9.67334269734069
Palabra: belowspecification Frec: 0 LogProb: -12.969179563345019
Palabra: belsen Frec: 1 LogProb: -12.276032382785074
Palabra: belsius Frec: 0 LogProb: -12.969179563345019
Palabra: belt Frec: 17 LogProb: -10.078807805448854
Palabra: belton Frec: 2 LogProb: -11.870567274676908
Palabra: belts Frec: 2 LogProb: -11.870567274676908
Palabra: bemis Frec: 3 LogProb: -11.582885202225128
Palabra: ben Frec: 29 LogProb: -9.567982181682863
Palabra: benaras Frec: 0 LogProb: -12.969179563345019
Palabra: benarasi Frec: 0 LogProb: -12.969179563345019
Palabra: benares Frec: 4 LogProb: -11.359741650910918
Palabra: benazir Frec: 1 LogProb: -12.276032382785074
Palabra: bencane Frec: 1 LogProb: -12.276032382785074
Palabra: bench Frec: 2 LogProb: -11.870567274676908
Palabra: benches Frec: 0 LogProb: -12.969179563345019
Palabra: benchmark Frec: 11 LogProb: -10.484272913557017
Palabra: benchmarked Frec: 0 LogProb: -12.969179563345019
Palabra: benchmarks Frec: 0 LogProb: -12.969179563345019
Palabra: benckiser Frec: 1 LogProb: -12.276032382785074
Palabra: bend Frec: 3 LogProb: -11.582885202225128
Palabra: bendable Frec: 1 LogProb: -12.276032382785074
Palabra: bended Frec: 0 LogProb: -12.969179563345019
Palabra: bender Frec: 1 LogProb: -12.276032382785074
Palabra: bending Frec: 7 LogProb: -10.889738021665183
Palabra: bends Frec: 3 LogProb: -11.582885202225128
Palabra: beneath Frec: 9 LogProb: -10.666594470350972
Palabra: benedetto Frec: 2 LogProb: -11.870567274676908
Palabra: benedict Frec: 2 LogProb: -11.870567274676908
Palabra: beneficence Frec: 1 LogProb: -12.276032382785074
Palabra: beneficial Frec: 10 LogProb: -10.571284290546648
Palabra: benefit Frec: 40 LogProb: -9.25560749664071
Palabra: benefited Frec: 7 LogProb: -10.889738021665183
Palabra: benefiting Frec: 0 LogProb: -12.969179563345019
Palabra: benefits Frec: 41 LogProb: -9.23150994506165
Palabra: benefitsbr Frec: 0 LogProb: -12.969179563345019
Palabra: benefitscomes Frec: 0 LogProb: -12.969179563345019
Palabra: benefitshouse Frec: 0 LogProb: -12.969179563345019
Palabra: benefitted Frec: 0 LogProb: -12.969179563345019
Palabra: benefitting Frec: 0 LogProb: -12.969179563345019
Palabra: benegal Frec: 1 LogProb: -12.276032382785074
Palabra: benerasi Frec: 0 LogProb: -12.969179563345019
Palabra: benetton Frec: 0 LogProb: -12.969179563345019
Palabra: benevolence Frec: 4 LogProb: -11.359741650910918
Palabra: benevolent Frec: 4 LogProb: -11.359741650910918
Palabra: benext Frec: 0 LogProb: -12.969179563345019
Palabra: bengal Frec: 22 LogProb: -9.83368534741587
Palabra: bengali Frec: 14 LogProb: -10.261129362242809
Palabra: bengals Frec: 0 LogProb: -12.969179563345019
Palabra: bengaluru Frec: 11 LogProb: -10.484272913557017
Palabra: benger Frec: 0 LogProb: -12.969179563345019
Palabra: benghalensis Frec: 0 LogProb: -12.969179563345019
Palabra: benghazi Frec: 3 LogProb: -11.582885202225128
Palabra: bengio Frec: 1 LogProb: -12.276032382785074
Palabra: benglory Frec: 0 LogProb: -12.969179563345019
Palabra: benifits Frec: 0 LogProb: -12.969179563345019
Palabra: benign Frec: 2 LogProb: -11.870567274676908
Palabra: benignly Frec: 1 LogProb: -12.276032382785074
Palabra: benjamin Frec: 12 LogProb: -10.404230205883481
Palabra: benjoy Frec: 0 LogProb: -12.969179563345019
Palabra: benkils Frec: 0 LogProb: -12.969179563345019
Palabra: benkler Frec: 2 LogProb: -11.870567274676908
Palabra: benlearnsjapanese Frec: 1 LogProb: -12.276032382785074
Palabra: benn Frec: 3 LogProb: -11.582885202225128
Palabra: bennett Frec: 3 LogProb: -11.582885202225128
Palabra: bennis Frec: 1 LogProb: -12.276032382785074
Palabra: benny Frec: 1 LogProb: -12.276032382785074
Palabra: benq Frec: 0 LogProb: -12.969179563345019
Palabra: benro Frec: 0 LogProb: -12.969179563345019
Palabra: benson Frec: 1 LogProb: -12.276032382785074
Palabra: bent Frec: 4 LogProb: -11.359741650910918
Palabra: bentley Frec: 2 LogProb: -11.870567274676908
Palabra: bento Frec: 0 LogProb: -12.969179563345019
Palabra: bentology Frec: 0 LogProb: -12.969179563345019
Palabra: benyamin Frec: 1 LogProb: -12.276032382785074
Palabra: benz Frec: 1 LogProb: -12.276032382785074
Palabra: benzene Frec: 4 LogProb: -11.359741650910918
Palabra: benzes Frec: 0 LogProb: -12.969179563345019
Palabra: benzoate Frec: 0 LogProb: -12.969179563345019
Palabra: benzoic Frec: 1 LogProb: -12.276032382785074
Palabra: benzoin Frec: 1 LogProb: -12.276032382785074
Palabra: benzyl Frec: 0 LogProb: -12.969179563345019
Palabra: bequest Frec: 1 LogProb: -12.276032382785074
Palabra: ber Frec: 1 LogProb: -12.276032382785074
Palabra: berazategui Frec: 1 LogProb: -12.276032382785074
Palabra: berbick Frec: 1 LogProb: -12.276032382785074
Palabra: berboard Frec: 0 LogProb: -12.969179563345019
Palabra: berceuse Frec: 0 LogProb: -12.969179563345019
Palabra: berdell Frec: 1 LogProb: -12.276032382785074
Palabra: bereaved Frec: 2 LogProb: -11.870567274676908
Palabra: bereavement Frec: 2 LogProb: -11.870567274676908
Palabra: berens Frec: 1 LogProb: -12.276032382785074
Palabra: beresin Frec: 1 LogProb: -12.276032382785074
Palabra: beret Frec: 0 LogProb: -12.969179563345019
Palabra: beretta Frec: 2 LogProb: -11.870567274676908
Palabra: berg Frec: 1 LogProb: -12.276032382785074
Palabra: bergamia Frec: 0 LogProb: -12.969179563345019
Palabra: bergamot Frec: 0 LogProb: -12.969179563345019
Palabra: bergdorf Frec: 1 LogProb: -12.276032382785074
Palabra: bergen Frec: 4 LogProb: -11.359741650910918
Palabra: bergman Frec: 1 LogProb: -12.276032382785074
Palabra: bergmann Frec: 0 LogProb: -12.969179563345019
Palabra: bergner Frec: 1 LogProb: -12.276032382785074
Palabra: bergreen Frec: 2 LogProb: -11.870567274676908
Palabra: beriya Frec: 0 LogProb: -12.969179563345019
Palabra: berkeley Frec: 17 LogProb: -10.078807805448854
Palabra: berkman Frec: 8 LogProb: -10.771954986008799
Palabra: berkmann Frec: 1 LogProb: -12.276032382785074
Palabra: berkowits Frec: 0 LogProb: -12.969179563345019
Palabra: berkrot Frec: 1 LogProb: -12.276032382785074
Palabra: berks Frec: 1 LogProb: -12.276032382785074
Palabra: berlin Frec: 17 LogProb: -10.078807805448854
Palabra: berlitz Frec: 2 LogProb: -11.870567274676908
Palabra: berman Frec: 2 LogProb: -11.870567274676908
Palabra: bermuda Frec: 0 LogProb: -12.969179563345019
Palabra: bermudas Frec: 0 LogProb: -12.969179563345019
Palabra: bernanke Frec: 4 LogProb: -11.359741650910918
Palabra: bernard Frec: 8 LogProb: -10.771954986008799
Palabra: bernarda Frec: 3 LogProb: -11.582885202225128
Palabra: berne Frec: 3 LogProb: -11.582885202225128
Palabra: bernhardt Frec: 1 LogProb: -12.276032382785074
Palabra: bernie Frec: 1 LogProb: -12.276032382785074
Palabra: bernina Frec: 0 LogProb: -12.969179563345019
Palabra: bernini Frec: 0 LogProb: -12.969179563345019
Palabra: bernstein Frec: 5 LogProb: -11.177420094116963
Palabra: berries Frec: 0 LogProb: -12.969179563345019
Palabra: berry Frec: 1 LogProb: -12.276032382785074
Palabra: berserker Frec: 3 LogProb: -11.582885202225128
Palabra: bert Frec: 10 LogProb: -10.571284290546648
Palabra: bertie Frec: 14 LogProb: -10.261129362242809
Palabra: bertrand Frec: 4 LogProb: -11.359741650910918
Palabra: berwick Frec: 2 LogProb: -11.870567274676908
Palabra: beset Frec: 2 LogProb: -11.870567274676908
Palabra: beside Frec: 7 LogProb: -10.889738021665183
Palabra: besides Frec: 32 LogProb: -9.472672001878538
Palabra: besin Frec: 0 LogProb: -12.969179563345019
Palabra: beslightly Frec: 0 LogProb: -12.969179563345019
Palabra: besmirched Frec: 1 LogProb: -12.276032382785074
Palabra: besn Frec: 0 LogProb: -12.969179563345019
Palabra: bespoke Frec: 1 LogProb: -12.276032382785074
Palabra: bessel Frec: 1 LogProb: -12.276032382785074
Palabra: best Frec: 1076 LogProb: -5.98724488618863
Palabra: bestelling Frec: 1 LogProb: -12.276032382785074
Palabra: bestest Frec: 2 LogProb: -11.870567274676908
Palabra: bestiary Frec: 1 LogProb: -12.276032382785074
Palabra: besties Frec: 0 LogProb: -12.969179563345019
Palabra: bestman Frec: 0 LogProb: -12.969179563345019
Palabra: bestofferbuy Frec: 1 LogProb: -12.276032382785074
Palabra: bestomz Frec: 0 LogProb: -12.969179563345019
Palabra: bestone Frec: 0 LogProb: -12.969179563345019
Palabra: bestonova Frec: 0 LogProb: -12.969179563345019
Palabra: bestonzon Frec: 0 LogProb: -12.969179563345019
Palabra: bestow Frec: 0 LogProb: -12.969179563345019
Palabra: bestowed Frec: 5 LogProb: -11.177420094116963
Palabra: bestows Frec: 0 LogProb: -12.969179563345019
Palabra: bestoyard Frec: 0 LogProb: -12.969179563345019
Palabra: bestpackage Frec: 0 LogProb: -12.969179563345019
Palabra: bestpriceever Frec: 0 LogProb: -12.969179563345019
Palabra: bestrewed Frec: 1 LogProb: -12.276032382785074
Palabra: bestride Frec: 1 LogProb: -12.276032382785074
Palabra: bestseller Frec: 178 LogProb: -7.781793757504263
Palabra: bestsellera Frec: 1 LogProb: -12.276032382785074
Palabra: bestsellercba Frec: 1 LogProb: -12.276032382785074
Palabra: bestsellerecpa Frec: 1 LogProb: -12.276032382785074
Palabra: bestsellernew Frec: 1 LogProb: -12.276032382785074
Palabra: bestsellerresponses Frec: 1 LogProb: -12.276032382785074
Palabra: bestsellers Frec: 83 LogProb: -8.538362764501704
Palabra: bestsellerwinner Frec: 1 LogProb: -12.276032382785074
Palabra: bestselling Frec: 322 LogProb: -7.191527240122362
Palabra: bestsller Frec: 1 LogProb: -12.276032382785074
Palabra: besttalk Frec: 0 LogProb: -12.969179563345019
Palabra: bet Frec: 4 LogProb: -11.359741650910918
Palabra: beta Frec: 6 LogProb: -11.023269414289706
Palabra: betaine Frec: 0 LogProb: -12.969179563345019
Palabra: betasp Frec: 1 LogProb: -12.276032382785074
Palabra: beth Frec: 1 LogProb: -12.276032382785074
Palabra: bethak Frec: 0 LogProb: -12.969179563345019
Palabra: bethe Frec: 1 LogProb: -12.276032382785074
Palabra: bethesda Frec: 1 LogProb: -12.276032382785074
Palabra: betrayal Frec: 5 LogProb: -11.177420094116963
Palabra: betrayals Frec: 2 LogProb: -11.870567274676908
Palabra: betrayed Frec: 2 LogProb: -11.870567274676908
Palabra: bets Frec: 1 LogProb: -12.276032382785074
Palabra: betsy Frec: 1 LogProb: -12.276032382785074
Palabra: bettah Frec: 1 LogProb: -12.276032382785074
Palabra: bette Frec: 1 LogProb: -12.276032382785074
Palabra: better Frec: 336 LogProb: -7.149096632992657
Palabra: betterand Frec: 0 LogProb: -12.969179563345019
Palabra: bettered Frec: 1 LogProb: -12.276032382785074
Palabra: betterfly Frec: 0 LogProb: -12.969179563345019
Palabra: betterment Frec: 2 LogProb: -11.870567274676908
Palabra: betterphoto Frec: 1 LogProb: -12.276032382785074
Palabra: betting Frec: 3 LogProb: -11.582885202225128
Palabra: betts Frec: 1 LogProb: -12.276032382785074
Palabra: betty Frec: 4 LogProb: -11.359741650910918
Palabra: beunew Frec: 0 LogProb: -12.969179563345019
Palabra: bevarages Frec: 0 LogProb: -12.969179563345019
Palabra: bevel Frec: 0 LogProb: -12.969179563345019
Palabra: beveled Frec: 0 LogProb: -12.969179563345019
Palabra: bevelled Frec: 0 LogProb: -12.969179563345019
Palabra: beverage Frec: 2 LogProb: -11.870567274676908
Palabra: beverages Frec: 0 LogProb: -12.969179563345019
Palabra: beveragescapacity Frec: 0 LogProb: -12.969179563345019
Palabra: beverly Frec: 1 LogProb: -12.276032382785074
Palabra: bevy Frec: 0 LogProb: -12.969179563345019
Palabra: beware Frec: 3 LogProb: -11.582885202225128
Palabra: bewildered Frec: 1 LogProb: -12.276032382785074
Palabra: bewildering Frec: 9 LogProb: -10.666594470350972
Palabra: bewitched Frec: 2 LogProb: -11.870567274676908
Palabra: bewitching Frec: 2 LogProb: -11.870567274676908
Palabra: bewli Frec: 1 LogProb: -12.276032382785074
Palabra: bey Frec: 0 LogProb: -12.969179563345019
Palabra: beyblade Frec: 2 LogProb: -11.870567274676908
Palabra: beyblades Frec: 2 LogProb: -11.870567274676908
Palabra: beykoz Frec: 0 LogProb: -12.969179563345019
Palabra: beyond Frec: 109 LogProb: -8.268699197552602
Palabra: bezel Frec: 0 LogProb: -12.969179563345019
Palabra: bezels Frec: 0 LogProb: -12.969179563345019
Palabra: bf Frec: 1 LogProb: -12.276032382785074
Palabra: bfafl Frec: 0 LogProb: -12.969179563345019
Palabra: bfegin Frec: 0 LogProb: -12.969179563345019
Palabra: bff Frec: 0 LogProb: -12.969179563345019
Palabra: bfly Frec: 0 LogProb: -12.969179563345019
Palabra: bfr Frec: 0 LogProb: -12.969179563345019
Palabra: bfv Frec: 1 LogProb: -12.276032382785074
Palabra: bg Frec: 0 LogProb: -12.969179563345019
Palabra: bgm Frec: 0 LogProb: -12.969179563345019
Palabra: bgn Frec: 0 LogProb: -12.969179563345019
Palabra: bgrillss Frec: 0 LogProb: -12.969179563345019
Palabra: bgttdr Frec: 0 LogProb: -12.969179563345019
Palabra: bh Frec: 0 LogProb: -12.969179563345019
Palabra: bha Frec: 2 LogProb: -11.870567274676908
Palabra: bhabha Frec: 3 LogProb: -11.582885202225128
Palabra: bhadani Frec: 0 LogProb: -12.969179563345019
Palabra: bhag Frec: 1 LogProb: -12.276032382785074
Palabra: bhagat Frec: 3 LogProb: -11.582885202225128
Palabra: bhagavad Frec: 7 LogProb: -10.889738021665183
Palabra: bhagavan Frec: 1 LogProb: -12.276032382785074
Palabra: bhagavat Frec: 1 LogProb: -12.276032382785074
Palabra: bhagwan Frec: 0 LogProb: -12.969179563345019
Palabra: bhagya Frec: 0 LogProb: -12.969179563345019
Palabra: bhai Frec: 1 LogProb: -12.276032382785074
Palabra: bhaidooj Frec: 0 LogProb: -12.969179563345019
Palabra: bhairav Frec: 1 LogProb: -12.276032382785074
Palabra: bhairava Frec: 1 LogProb: -12.276032382785074
Palabra: bhajan Frec: 0 LogProb: -12.969179563345019
Palabra: bhajans Frec: 0 LogProb: -12.969179563345019
Palabra: bhaji Frec: 1 LogProb: -12.276032382785074
Palabra: bhakari Frec: 0 LogProb: -12.969179563345019
Palabra: bhakta Frec: 1 LogProb: -12.276032382785074
Palabra: bhaktee Frec: 0 LogProb: -12.969179563345019
Palabra: bhalaria Frec: 0 LogProb: -12.969179563345019
Palabra: bhalla Frec: 1 LogProb: -12.276032382785074
Palabra: bhambri Frec: 1 LogProb: -12.276032382785074
Palabra: bhan Frec: 1 LogProb: -12.276032382785074
Palabra: bhandar Frec: 0 LogProb: -12.969179563345019
Palabra: bhandari Frec: 3 LogProb: -11.582885202225128
Palabra: bhanu Frec: 2 LogProb: -11.870567274676908
Palabra: bhanwar Frec: 1 LogProb: -12.276032382785074
Palabra: bharal Frec: 0 LogProb: -12.969179563345019
Palabra: bharangi Frec: 0 LogProb: -12.969179563345019
Palabra: bharat Frec: 18 LogProb: -10.024740584178579
Palabra: bharatanatyam Frec: 2 LogProb: -11.870567274676908
Palabra: bharathidasan Frec: 1 LogProb: -12.276032382785074
Palabra: bharati Frec: 4 LogProb: -11.359741650910918
Palabra: bharatiya Frec: 5 LogProb: -11.177420094116963
Palabra: bhardwaj Frec: 3 LogProb: -11.582885202225128
Palabra: bharti Frec: 7 LogProb: -10.889738021665183
Palabra: bhartiya Frec: 1 LogProb: -12.276032382785074
Palabra: bharucha Frec: 1 LogProb: -12.276032382785074
Palabra: bhasa Frec: 1 LogProb: -12.276032382785074
Palabra: bhasha Frec: 4 LogProb: -11.359741650910918
Palabra: bhaskar Frec: 1 LogProb: -12.276032382785074
Palabra: bhat Frec: 3 LogProb: -11.582885202225128
Palabra: bhatia Frec: 5 LogProb: -11.177420094116963
Palabra: bhatkar Frec: 2 LogProb: -11.870567274676908
Palabra: bhatkhande Frec: 1 LogProb: -12.276032382785074
Palabra: bhatla Frec: 1 LogProb: -12.276032382785074
Palabra: bhatt Frec: 3 LogProb: -11.582885202225128
Palabra: bhattacharjee Frec: 1 LogProb: -12.276032382785074
Palabra: bhattacharya Frec: 3 LogProb: -11.582885202225128
Palabra: bhattad Frec: 1 LogProb: -12.276032382785074
Palabra: bhautabignan Frec: 1 LogProb: -12.276032382785074
Palabra: bhava Frec: 2 LogProb: -11.870567274676908
Palabra: bhavan Frec: 1 LogProb: -12.276032382785074
Palabra: bhave Frec: 1 LogProb: -12.276032382785074
Palabra: bhavi Frec: 0 LogProb: -12.969179563345019
Palabra: bhavna Frec: 6 LogProb: -11.023269414289706
Palabra: bhavnagri Frec: 1 LogProb: -12.276032382785074
Palabra: bhavya Frec: 0 LogProb: -12.969179563345019
Palabra: bhawan Frec: 1 LogProb: -12.276032382785074
Palabra: bhawana Frec: 1 LogProb: -12.276032382785074
Palabra: bhc Frec: 1 LogProb: -12.276032382785074
Palabra: bhdf Frec: 1 LogProb: -12.276032382785074
Palabra: bheem Frec: 0 LogProb: -12.969179563345019
Palabra: bhel Frec: 0 LogProb: -12.969179563345019
Palabra: bhi Frec: 2 LogProb: -11.870567274676908
Palabra: bhikkhu Frec: 1 LogProb: -12.276032382785074
Palabra: bhillanwala Frec: 0 LogProb: -12.969179563345019
Palabra: bhim Frec: 2 LogProb: -11.870567274676908
Palabra: bhiwandi Frec: 0 LogProb: -12.969179563345019
Palabra: bhk Frec: 0 LogProb: -12.969179563345019
Palabra: bhm Frec: 0 LogProb: -12.969179563345019
Palabra: bhojia Frec: 1 LogProb: -12.276032382785074
Palabra: bhojnalayas Frec: 0 LogProb: -12.969179563345019
Palabra: bhojpuri Frec: 1 LogProb: -12.276032382785074
Palabra: bhootra Frec: 1 LogProb: -12.276032382785074
Palabra: bhopal Frec: 9 LogProb: -10.666594470350972
Palabra: bhq Frec: 0 LogProb: -12.969179563345019
Palabra: bhringaraj Frec: 0 LogProb: -12.969179563345019
Palabra: bhs Frec: 0 LogProb: -12.969179563345019
Palabra: bhu Frec: 1 LogProb: -12.276032382785074
Palabra: bhubaneshwar Frec: 1 LogProb: -12.276032382785074
Palabra: bhubaneswar Frec: 2 LogProb: -11.870567274676908
Palabra: bhugol Frec: 2 LogProb: -11.870567274676908
Palabra: bhujiya Frec: 0 LogProb: -12.969179563345019
Palabra: bhuna Frec: 0 LogProb: -12.969179563345019
Palabra: bhunimba Frec: 0 LogProb: -12.969179563345019
Palabra: bhusa Frec: 0 LogProb: -12.969179563345019
Palabra: bhusananana Frec: 0 LogProb: -12.969179563345019
Palabra: bhushan Frec: 5 LogProb: -11.177420094116963
Palabra: bhutan Frec: 7 LogProb: -10.889738021665183
Palabra: bhutto Frec: 1 LogProb: -12.276032382785074
Palabra: bhuvee Frec: 0 LogProb: -12.969179563345019
Palabra: bi Frec: 6 LogProb: -11.023269414289706
Palabra: bianca Frec: 0 LogProb: -12.969179563345019
Palabra: biannually Frec: 1 LogProb: -12.276032382785074
Palabra: bianyo Frec: 0 LogProb: -12.969179563345019
Palabra: bias Frec: 4 LogProb: -11.359741650910918
Palabra: biased Frec: 1 LogProb: -12.276032382785074
Palabra: biases Frec: 5 LogProb: -11.177420094116963
Palabra: bib Frec: 2 LogProb: -11.870567274676908
Palabra: biba Frec: 2 LogProb: -11.870567274676908
Palabra: bibek Frec: 2 LogProb: -11.870567274676908
Palabra: bibhu Frec: 2 LogProb: -11.870567274676908
Palabra: bibi Frec: 0 LogProb: -12.969179563345019
Palabra: bible Frec: 72 LogProb: -8.678720122196628
Palabra: bibles Frec: 3 LogProb: -11.582885202225128
Palabra: biblical Frec: 2 LogProb: -11.870567274676908
Palabra: biblically Frec: 1 LogProb: -12.276032382785074
Palabra: biblio Frec: 5 LogProb: -11.177420094116963
Palabra: bibliographical Frec: 1 LogProb: -12.276032382785074
Palabra: bibliographies Frec: 1 LogProb: -12.276032382785074
Palabra: bibliography Frec: 6 LogProb: -11.023269414289706
Palabra: bibliophiles Frec: 2 LogProb: -11.870567274676908
Palabra: biblioteca Frec: 1 LogProb: -12.276032382785074
Palabra: bibs Frec: 0 LogProb: -12.969179563345019
Palabra: bic Frec: 0 LogProb: -12.969179563345019
Palabra: bicarbonates Frec: 0 LogProb: -12.969179563345019
Palabra: bicep Frec: 0 LogProb: -12.969179563345019
Palabra: biceps Frec: 0 LogProb: -12.969179563345019
Palabra: bicolor Frec: 0 LogProb: -12.969179563345019
Palabra: biconvex Frec: 0 LogProb: -12.969179563345019
Palabra: bicycle Frec: 12 LogProb: -10.404230205883481
Palabra: bicycles Frec: 5 LogProb: -11.177420094116963
Palabra: bicyclesmile Frec: 1 LogProb: -12.276032382785074
Palabra: bicycling Frec: 5 LogProb: -11.177420094116963
Palabra: bid Frec: 2 LogProb: -11.870567274676908
Palabra: biddeford Frec: 1 LogProb: -12.276032382785074
Palabra: bidding Frec: 1 LogProb: -12.276032382785074
Palabra: bide Frec: 2 LogProb: -11.870567274676908
Palabra: bides Frec: 0 LogProb: -12.969179563345019
Palabra: bidet Frec: 0 LogProb: -12.969179563345019
Palabra: bidhan Frec: 0 LogProb: -12.969179563345019
Palabra: bidirectional Frec: 0 LogProb: -12.969179563345019
Palabra: bidthe Frec: 0 LogProb: -12.969179563345019
Palabra: biel Frec: 1 LogProb: -12.276032382785074
Palabra: biere Frec: 0 LogProb: -12.969179563345019
Palabra: biff Frec: 1 LogProb: -12.276032382785074
Palabra: bifma Frec: 0 LogProb: -12.969179563345019
Palabra: bifold Frec: 0 LogProb: -12.969179563345019
Palabra: bifurcated Frec: 1 LogProb: -12.276032382785074
Palabra: big Frec: 215 LogProb: -7.593901155660854
Palabra: bigag Frec: 1 LogProb: -12.276032382785074
Palabra: bigbasket Frec: 0 LogProb: -12.969179563345019
Palabra: bigbblue Frec: 0 LogProb: -12.969179563345019
Palabra: bigbear Frec: 0 LogProb: -12.969179563345019
Palabra: bigbro Frec: 0 LogProb: -12.969179563345019
Palabra: bigdata Frec: 5 LogProb: -11.177420094116963
Palabra: bigdataclassmumbai Frec: 1 LogProb: -12.276032382785074
Palabra: bigdealbazzar Frec: 0 LogProb: -12.969179563345019
Palabra: bigdot Frec: 0 LogProb: -12.969179563345019
Palabra: bigger Frec: 17 LogProb: -10.078807805448854
Palabra: biggest Frec: 51 LogProb: -9.01793584476359
